"property_id","price"
"04bb7cdebb8b66e783058248",20.0790702270058
"d60cf6dcb7b4b40077536604",20.7136751001483
"85ceb648cee9f6f3d221254c",20.1079595561368
"f58528d3ddce3bc6c71bfce9",19.9513696421301
"c269765ece36cd93058efab9",19.8241257653675
"919bdfeb16dd0bf67787d53e",20.2002098866443
"ed8eacb8746dbcc3c2ef3aa9",20.3368038561082
"15ec532ec6fb73074b9b12c9",20.0670505358061
"58a724e8a0e05140b07539b6",19.771722419065
"2b7a5be93795a65d29970b02",19.9998901817391
"6dde9af12b6597425160a47a",20.551949520567
"f0ec99c13c61e89310ca9b8a",20.7136751001483
"65c83da72c07b8e74bf581f5",20.2765366006772
"3ecdb7a7d178b48361340ea9",20.2090094595313
"af22669e3ed10470623fd8eb",20.1972857833899
"748c981380925e1247b9e64e",20.000132847295
"78ab6cb1f62a7e781d4c4d0a",19.7463314542468
"e80ba06329760362c7685ca5",20.0343275075935
"3cecc0cc43ef46670a8e69bd",20.2769347078036
"527e4b1b06637b5362c8f17d",19.9403671385435
"cf9eb2cd0f20b13cc8816bbc",19.9403671385435
"4b3a6baf8196a59bac8c08c0",20.0669721174926
"9bb9864a6bcff25b17477717",20.0669721174926
"4f7d630c921cff500705ee5a",19.9403671385435
"7b7c0544ece4aa383fd5b4ce",20.0790702270058
"191094739043620c72aad2a0",20.5157938200949
"a20435d582c7646db231e7d2",20.2769347078036
"1555743ec7e2f38904852860",19.8770750756376
"1c7452cfc46652a60b7a4f05",19.9879382047941
"97439d5a82f970e7f50d51b9",19.9737517948222
"7667cd57d0bec809417c9b11",19.9868944194453
"103f6eaf04b44c4013acf097",20.3368038561082
"e6ef433629e193042bd30f4d",20.1972857833899
"2ee7f959d069c9ca223115cc",19.8875919058785
"b46625b69fba1afc154471e0",20.3448843513768
"5cc0700421954934cd8dc445",20.3294395177094
"066f1b68f7c053a196662fe0",20.6233359939131
"645e1c7b799a489887086a1d",20.0304301483108
"f426c41d6d8bc99f359f480c",19.9403671385435
"d1be4eae680cb16d0c842606",20.2002098866443
"57a5f4f83a474ae156f207ee",20.1716700382575
"53eab0ecc3ff098d55666699",20.2002098866443
"54022fa49ecd9cf290aefc89",19.8939557137827
"545db4962e6294cc5ed07727",20.1079595561368
"8e17bc9f09099ba3138c232a",19.9558972976663
"3b4b303bbeece313f92cb85e",20.0252556852135
"d0119d7bb15452c473ed28ba",19.9737517948222
"1a36f98c62f5126c8064314c",20.0304301483108
"96a77e8e42d676b0da3fa572",20.7136751001483
"d7d6f668e3e40d957163276f",19.8770750756376
"5b908b8abd8dd0862440c172",20.1716700382575
"81716dd4aedf72a6a14392e4",20.0790702270058
"47d252717c4bcae3e1ff19e4",20.1079595561368
"4f0b2f7e4d787a108a4d2537",20.2765366006772
"90a43053efa1d292af692a87",19.9403671385435
"c3df4b9fdaa4dcb13723b5f1",20.5580582389602
"4b905620f76873355d317dc1",20.0229480234971
"ea16314310144a10c81da9c7",19.9403671385435
"0e5db1a36a521a5d2912b238",20.2769347078036
"c53c58dd7b26902f67c3becd",20.0343275075935
"6c17875f20f58b1fb211c18f",19.8939557137827
"200020552855ed39d1af999a",20.0790702270058
"b44b862cbd855d46954eca5c",19.9403671385435
"ce47299ee877638c4729f60a",19.9403671385435
"3a28bf9841e6a9d3f1bc293a",19.9737517948222
"3a488b9e24d9b8fc7c222e20",19.9361476603439
"5469c33200ffa87952b356d0",19.9403671385435
"b57174dd86ed451448dc501b",20.0343275075935
"ebe09efa32acf6d680341840",20.2765366006772
"33f7d5aa494288cc90d60456",19.9088449041556
"de9a32ec454c2696cf75eb0d",20.0343275075935
"df4400c44a166c851ff46eab",20.0669721174926
"5dcc8f6a6854a864dcd27a87",20.1079595561368
"bc08ce9f24533cd644ef08b8",20.1079595561368
"2935cc0e053bf558a8b73054",20.1079595561368
"f08001f2590d7b734467c58b",20.1265522885767
"5a9892659590355b91442979",20.1322199483237
"ea34dfefac91681864c2bfe1",20.2765366006772
"ee3b5d47d05a80c07751f7a1",20.3368038561082
"448ad01af4c5cfba3feeab26",20.3368038561082
"bcf43ae0b4b15ae168abca97",20.6478367091979
"8ccd326e4f515bf7e817a14a",20.2002098866443
"94535dcf38c9c6461a73db02",19.7463314542468
"9b3557302e940d4da341cdab",20.012272879853
"edf8c961862a4ff8e1e44f1a",19.9737517948222
"6e508fb72f189a4fa91bde58",20.1723046148573
"7d0a4771afb00cf9a38ccb81",19.8939557137827
"8c32b6b31d1a1d5736c4df61",20.1641941181332
"da782fc0c8a79e3e250f0f67",19.9403671385435
"c86e643b7f7b57b4482020ef",19.9403671385435
"4632f1e8fc93e268ddeba07b",20.2090094595313
"2cd372392fda500e6526695b",20.0790702270058
"a05ef49ad8b2d6c466ac7412",20.2456547481215
"9f50ed2b7e40847ffd877f4b",20.000132847295
"c00083aa30ba7d953361674f",20.1265522885767
"50857161c59b991304f5c55c",19.9737517948222
"3676f63aa0ab23ca7cd344b7",20.0343275075935
"3710ec95af4702c45f165279",20.2769347078036
"16db516a238934a730ced1e8",20.1079595561368
"d450dd622183c7cc43a20d70",19.8814408974224
"ba84fbef80c8a82895ec599d",20.2007522017156
"ee85a12b8f764bc15164dc7a",20.2090094595313
"0038a3b703f4ec779bbcfe6b",20.2002098866443
"aa643acab634ee591a2a43ce",20.7136751001483
"d6438814f4ff3853bf6cdb13",20.2002098866443
"a37522af63bbed2f4d10900e",19.8939557137827
"0b715ccd3b3e01444b855857",19.7463314542468
"fbdb9caee4455e99259cf921",20.4958701434667
"b3c02569b8fb721934f51c52",19.9361476603439
"c07e2ef0bed4be12e41c783e",19.8814408974224
"1b4e4016cb766bfadea42f73",19.7463314542468
"ecf4e968c925cf8322f8a0bd",19.7463314542468
"6cc0e6bfd30ed93fca2bb217",19.7463314542468
"3e7f514983daa92e49a7c87a",19.9403671385435
"97a22807207cdfb341d5c50c",19.9403671385435
"3f9e95762d2f2056e9716039",20.1079595561368
"255c5b92d71a00c3a73b9aa8",19.9403671385435
"58d24ab99d74ae4c449c90ba",20.2769347078036
"51d1df6e1f28c40dc9074b74",20.2765366006772
"16261339c3a99635717fcda8",20.2002098866443
"1475cdbbac4aa486266e439f",19.9868944194453
"2a9974fe07b1e4427e386e06",20.1129385225602
"cf76689ebaa20c70d9db4d51",19.9558972976663
"f9379319f992cbadc43b9189",20.5580582389602
"62313cfe4272d263173e1ea9",20.2810067859619
"b2c62bb0cf8d210dc4635653",20.2002098866443
"5d2fd288d33283826210cb90",20.000132847295
"3454ab4ad567d2d22d990fec",19.846234064642
"58be66aeab226c35330d57d5",20.2335155324536
"315ea6fbd6b3261cae7fb900",20.0304301483108
"6930d8e260fafaa5c317dc82",20.2765366006772
"0fa99fd0e8cebb71a3bb0871",20.0343275075935
"fba946e4ceea37176170835b",20.2765366006772
"b53d4d8d0bd4a0ae84fbc22e",20.0343275075935
"8bb1a2ecc997779d1addf12c",19.9361476603439
"6dd97377cbc262b07ea2eb99",19.7463314542468
"5c50853824c890a5a7f0cd70",20.0343275075935
"4c3865a97f5877090e7a9649",20.0790702270058
"a3cb2a035f98276076f2d848",20.406618725502
"40d04ff9c405cccfc82ed5a5",19.9403671385435
"22caf82aae904c79057fcb3b",20.2335155324536
"eaf87358d89af17c3e004c21",20.3368038561082
"9ab5ef2c5650c4bd05248990",19.7463314542468
"d96e3063ce77ab1235e2ba26",19.9403671385435
"665d62a8019b27bf5ce6e6b4",19.9403671385435
"56234f11aae98489ae00a8d3",20.1079595561368
"76a5158e1a5c1f9fae8ee882",20.1079595561368
"d974970034de145d469d09c5",20.1265522885767
"7b5db1e4f4f47b4bf7c827ee",19.8814408974224
"73ff6ce99ba5dd8cfab0faed",20.0790702270058
"e1cecc8f17883ba6e2723826",19.7055278419421
"857870b1412b84f0f19ed751",19.8814408974224
"d89dff35fa1944191aa9ed98",20.2002098866443
"86b89233e0176e034ae3cb7b",20.8295073738528
"dd3d529f3745159d9e7746b2",20.2769347078036
"af10ec1529a63d0bc10b056d",19.846234064642
"a2645174e4e15c49331f576a",19.9513696421301
"311dcf366691c44243b7b89c",20.3844090442872
"4cbc74a93e33f7b4812e1a7c",19.9403671385435
"6e0140e1d667cecd155c6e23",19.9403671385435
"dba6308e2358f30b7ec33f59",20.000132847295
"761ba98d35074faee3594dbc",19.9879382047941
"b961220d34be930fada80887",20.2769347078036
"c9c3973bb37b5c688a7c0157",20.2582606566969
"79a0bffec81b17d606a606f5",19.9513696421301
"135f6f92c4ec95847e8840eb",20.1265522885767
"05858b1e4445f56f22e1f4bb",20.000132847295
"623b7d96c0fa09e50148aa7b",20.000132847295
"e61e5d3288f02b904d3b1e38",19.8939557137827
"0d173e7afc8f8babbef6ae97",20.000132847295
"7635a792e5002ab99ceef583",20.1265522885767
"4da93e7126354a474d435a4a",19.9558972976663
"a4c71322f79dbbbedab3191a",20.2002098866443
"57ef53ecf8b709ddc05aceec",20.2769347078036
"65c3e09ee6f1ef0500ca4316",20.2002098866443
"74d0b6e87c2045f95fd493c4",20.000132847295
"4a3d0390e005fa5b4c9403f4",19.846234064642
"a3aac701ae444b6d91b7bb0f",20.2002098866443
"4afa3a1b63c076123e7a5279",20.2769347078036
"c97adfa6f5ad3e3db6b80edd",20.000132847295
"58cdc29143b85386c76bedbd",19.8939557137827
"1f81176d8a0c61a7177c6c2b",19.771722419065
"1c2e69465c75fb3af2d57351",19.8939557137827
"7a10ffd970cc822108ce7cf0",20.2002098866443
"3bfccc757ef82ff2774f2db9",19.9558972976663
"3c753ecb3a4f8ce43077a6c1",20.000132847295
"100e9e2623cb0fc52fb08813",20.5580582389602
"90a269d52e47c1705f9b6cf0",20.000132847295
"34f4df9fce2ec05633d0cbd1",20.0669721174926
"1e4fd826fc8693b17f6efc3b",20.5580582389602
"efd9d848677015f13688453b",20.0343275075935
"07cd866c871333283ecb2d23",20.3368038561082
"76a307d6b36b8a51115e91b2",20.2769347078036
"080969c751cb94822aeeb755",20.4958701434667
"1e37fb708b70b6b5e8fb5cd2",20.2769347078036
"4e47d2c8ccf9929ad9c84544",19.8814408974224
"3c877a0fbe08cda958ff8f46",20.5332912399878
"ae59a0d6441697841d86cfcb",20.0343275075935
"2fdb80ee4f9a35663e92b3b2",20.000132847295
"3a513410a390c75fc14b0b3b",20.0343275075935
"0616401503f2ebc05af7ce4f",20.0343275075935
"98b973c8597d5805f87dd074",20.1079595561368
"7063abb555d919d5300af3aa",20.2007522017156
"88c4b21ecffe12cb6c408a6c",20.2769347078036
"75a4421cced1111492d00298",20.0343275075935
"0482cd89d767b3b7de976c3a",20.0343275075935
"bda9e5d8048acbbe5a9d49ea",19.8814408974224
"2152ed6b2b2eaf16ec272cb6",20.0343275075935
"9bf2e0c1bc82010e92da2540",20.0790702270058
"110af3c21ecdf156898c7c0d",20.2765366006772
"2790ead3eba9370f00024472",20.7136751001483
"9b06c7cebd33cd26cd6cc089",19.8939557137827
"fbb89795386c14f5088fccdc",19.9343006296202
"e8a3d9d6134ae8d631791e52",20.2002098866443
"5c535b7d92e34c0fe4b66891",20.4690039542983
"d88544e4e85add30aa795ce6",19.7463314542468
"01b78983d268b52137e5ac1b",20.0343275075935
"25414034e50ca33fcdcda4cf",19.9403671385435
"2212e0125cb7f75390020951",20.000132847295
"a4d5ea1b907e98be72b5c49b",20.2118731295316
"2df90c0a3e2b9138fe276a75",20.3743599578981
"c520b7e8de3796450ce49a30",19.7463314542468
"35114fa32397272437e67a54",19.8814408974224
"bb5726ac16b4ade709151159",19.8814408974224
"b4dc6733589bb35444b74c55",20.2765366006772
"3b0b0bb06d95c5ea1aed2d95",19.9403671385435
"fb7bd85c05cd74d945d22de0",20.012272879853
"6396667677a878ff61e1b536",20.1265522885767
"47b5804ba1a998c3e7544092",20.012272879853
"ad4d91ed26c1fd5702b94064",19.771722419065
"2b802261b8bd839aa0b04b16",19.9343006296202
"0bf9fe130da23aea7142bb7a",20.0788543886387
"90511f2411d4a37a7224b995",20.0790702270058
"1355fdce5b97bb36da15734e",19.9513696421301
"775a6affce535c5a19ea5f30",20.0304301483108
"e36d70d72c2758d7fef242df",20.2765366006772
"2fde05df6a3aa9f57385e6a7",20.0343275075935
"5e0100ae728e347eedce5b14",20.2002098866443
"a636ffa140f80412f003734d",19.771722419065
"74746d24b9bd86e23338bcd9",20.1716700382575
"99c539fecb3bc233288ff905",19.9403671385435
"44760087930212643641eeb4",19.8939557137827
"2c5d940b5ef2276f1fac1ca5",20.0304301483108
"b26f22f1fd5a991ecd1e07f8",20.3368038561082
"1ffafa78622c45ea4127ce82",20.0790702270058
"32a555016892e7a74d231545",20.7136751001483
"8d06037db08d0754bb67da4f",20.6233359939131
"80255211d99c72e343b32798",20.1641941181332
"070062cd1c769f3be9255af1",19.8939557137827
"0451f65828e628c2220df77f",20.0252556852135
"d96f6225db81dbf3d1a0e9bd",19.8814408974224
"b1527eec2e6709dc51e03f9e",20.3368038561082
"5464fe43eded098294d634ba",20.0790702270058
"ea37ad89fbe4159940586718",19.7463314542468
"4057a676e7012fd37af9c3b1",20.0343275075935
"51273a81121232e7f30cfd1e",19.7463314542468
"3cfd9ba5c6993718c0c532ff",19.8814408974224
"8567e677b30c410df80004c9",20.0790702270058
"7a34bcd9f86f5036b526c3f4",20.2769347078036
"3dda25226646e1e91f4c948d",20.2769347078036
"a2529027db6b525e365e7be0",20.1049247518202
"c6115d5e908e04e67915a581",19.8770750756376
"8d0ae601094562744c8dba4f",20.0790702270058
"55209683056fe2f9faef7fc8",19.9854962438185
"e840095310907e82a159d683",20.2769347078036
"278fcdbf16e3064ba42c6785",19.846234064642
"74af10afa02e7724eeeef108",20.2836748818879
"b763f71e8a5bdeecf0f3f0e5",19.9361476603439
"5472d536d1b6b731537bb67e",20.0343275075935
"995ba6d1fd63d5160fb18e71",20.4111366883519
"f424ca724e7df1c37ed78aa9",20.1972857833899
"c2aa451b62293042b7244fff",20.1079595561368
"d4ca9506161d3f4bb3ca57fa",19.9361476603439
"799862427c1f335eadedf4e8",19.8814408974224
"1f3b3bd08063993c23586c93",19.9403671385435
"817422f4c278ff27a22b05d7",20.0669721174926
"db9798a3f9ac287754f3ae01",20.2007522017156
"7ead45d1f505649429904307",20.0669721174926
"ac7ab254166442188c6c5c25",20.5392212767247
"67250a8950aebdbc67f7fbfa",20.1079595561368
"641f4319c315cbb74872b8ac",20.0343275075935
"710b0541a025b1b6a5a80c41",20.0343275075935
"a10f459124248ef30f290cad",20.0790702270058
"1aac53220223d0d823e70d0f",20.0343275075935
"9d0ae0c4dc11d8c6d94e545e",19.8770750756376
"be685d2954b8c7337ec94942",20.1079595561368
"e43151473292e4e98f121f63",19.9403671385435
"e04fab3d74d14be3b8dd2c8c",20.2335155324536
"c77509a6eb6665bb8eb07d95",20.1972857833899
"9753470e033b35407a2eca2d",20.2002098866443
"825f57ad0527d4abf41cffc9",19.8939557137827
"0d8074979d302868c2534262",20.1322199483237
"15a3e60c7a5d55243057d7df",19.7183796746452
"6de06f867a28393a9e95c7d4",19.9361476603439
"4d418d0079828e244dbaff5a",19.8770750756376
"2de93fc191360ae22b0402dd",19.9403671385435
"86792949f2e6a347208cbffd",20.2769347078036
"6d8a0768adedcc1070d28390",20.2765366006772
"459963742bbaadbd9db97723",20.0790702270058
"235b10cad7233d579a966948",20.1972857833899
"4443407341bec8b7b0af40b4",19.9343006296202
"d7047492f4c53a0cdbde60e5",20.000132847295
"5541cbe23acd6ffd4aa0d939",20.2002098866443
"1d0853f825cc0aec6f5544cb",20.000132847295
"f016623361c6ccc5163e79d5",19.846234064642
"d280fed64d1c23ac9d79ce20",19.846234064642
"7e86f11cd63ff6c8a3c12fe2",20.000132847295
"9d7f161ee660b1bcb54574b1",20.000132847295
"a0722c5527c6d3cd5cac9477",19.8939557137827
"278a2cd98528eb1341a6b685",19.9403671385435
"b755f88ff3907bbe2a417e07",20.5333877102918
"2bb55b0a92d62454867bb158",19.9267679143267
"960c9349b6ef9b747ebe5829",20.6233359939131
"2c8352c418097f82a50d9bbf",19.9879382047941
"47d7ba800f164f397fcafa9d",20.0790702270058
"610061a0e67aea7d222f08cf",20.0623799399432
"a33de2559b5f56d1b3cfce08",20.1079595561368
"f020fef57e9069e4dea2d71f",20.9859326149397
"883f095dd3f7e972d7dd3c2b",20.0790702270058
"b0b784bfe2d3c1b3b1320613",20.8335730169868
"1ea66dd4a72d93f5967be730",20.0343275075935
"90b04117887941ac898a67a8",19.9361476603439
"022357a3d48ea87d58ffb46e",20.4958701434667
"292224fa68b0303a90063801",20.0343275075935
"6cf924390dd3ed4454403887",19.7463314542468
"555a293dbc104e00f182fe34",20.6180497791053
"e13ef02a57d35f71a4fe6121",20.0343275075935
"c82929467d22589ec62c0475",20.0343275075935
"18a74c9a49ad381aee5e02de",20.1079595561368
"da40d46cb91d9e59fe12e6ba",20.0343275075935
"6320f26d77fcd56675db6b97",20.000132847295
"3307731f3bc518012912f1b3",20.2002098866443
"ba94572d1e050bb92522f112",19.9403671385435
"6e0d6bcb01e99fc4959d3f7f",19.7463314542468
"dc3cbbb2fa00043d02958219",19.8770750756376
"495aa774f4db66db6df30e93",20.1389631004424
"6ba298925ffad32daae55385",20.2002098866443
"8df5099d856c7f9de43990ab",19.8457211168359
"93c5c5d9d1e99824178be9ff",20.3368038561082
"ffbce3ccf241890ec95104e4",19.8814408974224
"2c03c38782e365e68b32d6bf",19.9403671385435
"7734421098413f27fae86fef",19.9879382047941
"2b50969f1faab80655bb9104",20.0790702270058
"025a98586386211b1519f9be",19.9361476603439
"6013b8c04f7b9fbc74ef1ec4",20.0343275075935
"11075db1cf9899c8640e1b90",19.8814408974224
"61ba09084039a467410aeadb",20.1079595561368
"eb2880c2433c4b2500fd40ef",20.2765366006772
"f7f8607535159c82dbfc6c14",19.9361476603439
"35c7a7c0ace36f4b95423c4c",19.9403671385435
"c71123c31d02408cdaa74daa",20.0670505358061
"dd8aa138623604829d56ac2c",19.7463314542468
"cb94eee5ecfc75d0fd5ba6e5",20.0343275075935
"ae6bfb4eb4770f2266e3b961",19.9403671385435
"573ea1962372999346590c0f",19.9343006296202
"9f7204b4bb3ffb8591e3164d",20.7238685579485
"a4410bebf9843297fe32d63c",20.1389631004424
"2afd9dd680803e3c12d5242b",20.6478367091979
"a7618c242fd918ed894304b5",20.0790702270058
"5ebc5cc2c1488f681cd119f2",19.8457211168359
"cd53a991573ecb5c53f47986",20.1079595561368
"75ecbc0c0e8e76bb8d734f60",20.0623799399432
"47c2934aaa5934c68dcb9e51",20.1066080306568
"386ad1ba1cada9649f3415c0",20.000132847295
"9ca0839c9c294674e86eb691",19.8939557137827
"bdbaafd11259af6300321a89",20.0669721174926
"2e41ceccc918145dbe7de0be",20.2090094595313
"11df35a3fbcef34e47747e38",20.012272879853
"b0bcb64f2f2ba69cc712e0ae",20.2064502489853
"bce0a4447db2d54d36661011",20.0692514630593
"ef7ba10407cd74590ea3fff3",20.2007522017156
"a743dc3903eaf3576046ef3d",20.5580582389602
"b3d072ebd7908688d908d350",20.2765366006772
"a48abdedbe3d132276dbe403",20.7136751001483
"c6b7e739125907c86a8997d3",20.0252556852135
"813d9415d9abca46ad4d92f0",19.8241257653675
"c631f8920a2fd1160f6b15cc",20.1972857833899
"16194707d4e85fe332411bd4",19.771722419065
"31e241881acaceb02ef915d2",20.3368038561082
"a3f1214ea44063ad10956fca",19.8744237785175
"ab086fddcb949e3dc0ed9b5d",20.3801759486526
"ec4df02b32d90c019125d108",20.000132847295
"09eb808ca3859318d6328db8",20.012272879853
"f520fd12dd3ed32ba78d357b",20.5137866304887
"0a2f7379cd1bed7d2d2d5a01",19.8939557137827
"30652905d3eacda34ff61a9e",20.0790702270058
"0509650d34981639b9c64a22",20.2002098866443
"77cd6b199ee485314bc74626",19.9403671385435
"10c836c2e566dfe9edcf3d8e",19.846234064642
"e109ccb29c02c9b35b789c90",20.0670505358061
"2d60a221b478264cab9816f7",20.2007522017156
"d34c48ffe935cec3358b2247",20.2002098866443
"9cbed1ed72b444c22d8c1614",20.1389631004424
"735c3aff4c151dbc32f9a76b",20.000132847295
"a4b6ceedaf89cff74a292ab5",20.2134441105013
"052957f95b6e7b41bc625009",19.771722419065
"33a61cda27fadacce0d1aa7b",20.2002098866443
"6c3bc8c58ce67b8bb9f5894f",20.1965726067705
"1988513503246248b80c7f17",19.846234064642
"57c29184563b31f5f752c5c1",20.000132847295
"bc6a7d4ceee8bbff9ac5eda8",20.5016484397927
"f1b7ae24195b4414e6d6a001",20.000132847295
"e7b3ec90b47c9e6009ca8a75",20.0670505358061
"39b62c6fca161b80bc6726c4",20.0623799399432
"55163359d7cd910861059389",20.2300797889331
"df35908d6ae2847dfc73cf9f",20.323942856598
"ac822dd448e04e9f8dd1721d",20.2002098866443
"7e86148f53beefced6e0f3e4",20.0692514630593
"6eff15cd6372aeaab2e665d8",19.9403671385435
"0a1af9bb571b90233856289a",20.012272879853
"b3cc5930a3cb26e35a45e09a",20.012272879853
"0c12f73305bc7d72bdbd9789",19.9403671385435
"ac048209de77cae737d60545",19.8814408974224
"9239fafbffc066dff0811302",19.7920429771521
"8e0ba427ea909cb7943929b0",20.1079595561368
"b3c99f30b16fa80cdb4f213c",19.8770750756376
"d1dc16c82942902c668a5c9b",20.1079595561368
"5cfc9e48ab90da0f4e98a7ae",19.7055278419421
"9abad9f79352ed42d1a9f099",19.7463314542468
"dedeafb60b4a39950e7a984d",19.7463314542468
"74cca5cd08c4bbf5d0404d74",19.9998901817391
"b6aa1cb0187c4a1715517fca",19.7463314542468
"e22bad460ec1bc991f14bfbc",20.2002098866443
"594d46a91315527995cbd807",20.699984781188
"2c0b4c8269cbe25a4e85e049",19.7463314542468
"1014d3a98e886e1a7358e29f",20.7136751001483
"73d6bb3d6ae08921a6117f5d",19.8814408974224
"de3b619a7c80549db6ab16af",20.0692514630593
"da34d6cd832009e428d2b467",19.7463314542468
"104722434c2deed04a901aa0",19.7463314542468
"cee66eef685e4764b9553a02",20.0790702270058
"58b40969f1b73182cb6d30db",20.0790702270058
"964e9c3f87176e761484543e",20.323942856598
"19487167081a9b0dd09d7975",20.2765366006772
"7d8e345c9b16d0fd69f848ea",20.3844090442872
"7d4ba999100c8e694fd820cf",20.2765366006772
"c6b157e7a6ca08d04ec4de4f",19.9403671385435
"84ec2d5245cfa146dab05065",19.9737517948222
"c844a386941b86a3d4c0312a",20.0343275075935
"0648aae13097ac649fe714b9",20.3368038561082
"34f220a8ee1f24bcc5790364",19.8814408974224
"d12eda0ba04f846d73cd7acf",20.012272879853
"c12904320223ddd043f39c63",20.0343275075935
"8bce0097d22b34a804b502bb",19.8770750756376
"ec1171cac1eee089be6f427d",20.0669721174926
"5d85d77a06d0f0324d15d162",20.2765366006772
"0349908483ce628a0a5fc164",20.1079595561368
"d74da3bb780515b1273d741c",19.9343006296202
"64cb8fc8412c9247a5c243ce",20.2002098866443
"3a53919313bd750f2b1af906",20.3368038561082
"91d265ffaa6b407e9747b15b",20.0304301483108
"1db1d1b76e09197dd915a8f1",20.5333877102918
"6645a3080e5d10779672d139",20.1079595561368
"3ff6e77706eae698f86eec29",19.9879382047941
"4670d21fa84e40184f03d5de",20.1265522885767
"ee8bad3fdc93f7fb79c9cbd8",20.5157938200949
"b624f0438025478c9f66fec2",20.2985908436185
"37dba4927e327d3a4a0c1d36",19.7055278419421
"8d16b1bdea35630a3b09b192",20.2769347078036
"d54a4c353cebf18d452be515",20.0343275075935
"c402811ade75f5e3dee73ac3",20.2765366006772
"dd926903e87d691a0f15dba3",20.2765366006772
"cb01687abe09df6838e1b224",20.1079595561368
"6ad3e1a47d1055b55d14e091",20.2090094595313
"b8d50a94e8166e471fd8282b",20.2090094595313
"a77d82703468f2f9e8f2ea0e",20.4600533861071
"5d2be469f69f31090769efe3",20.2985908436185
"c4e8559ee733a551649a5dcf",20.2926392347646
"5996fc90f923d6e8527097ae",19.9403671385435
"32d5772adbcc785ecbc2c55f",20.0343275075935
"5f088237d263c37e78264bba",19.9403671385435
"799afa0396b9f268f239db51",19.9361476603439
"bd23b1463f0936d2ced5fc67",19.7055278419421
"8f35a5d800d98481d7a8b6a4",20.1389631004424
"371b5ecf08973fc6e6849d14",20.1079595561368
"fa70a55dd0e2053a1b566de1",19.7463314542468
"584364cece0bc4d17f0e7fac",19.7463314542468
"cd968f8973a267790a38f2f2",19.8814408974224
"c46b122728ef4c9ae8be444f",20.1079595561368
"4056182cbd8c12cd87ad9e84",19.9403671385435
"6ac747618b6ca674e86cd275",19.9403671385435
"afb02897c700dbac941ba8b1",20.2765366006772
"198cd3f4e9be65b83f01ceea",19.9267679143267
"c92bdf97d7f0a9a12c024406",20.012272879853
"e00e5934d1941490834c3145",20.1079595561368
"5b139fdb19ff722a846d71f0",19.9343006296202
"8b554961129384797391d1ae",20.3844090442872
"854e27be18fb8f24fd433eb7",19.771722419065
"241d9f8599ce6cadac1d6609",20.2002098866443
"b85b37ae83ef95baa03752f9",20.1716700382575
"5b3ba9e56e24e08e1f81e220",19.8814232627927
"58c6518f9d2d0526d31e7566",19.7463314542468
"38a1e2050dcab9b4c70c5e83",19.9403671385435
"da94e4a5fdebe3ae7bb1adcc",20.5157938200949
"49fb2771ea6c1e8950cc9a57",20.2090094595313
"f2b67c40a560af8729bc6072",20.0790702270058
"13fc2dd1cd32d9cfa457a5b1",19.9513696421301
"b6ebc3b8408793f5058cbb90",20.3368038561082
"75ce506dcb994b10497e6816",20.3294395177094
"6dbfb281abaa9a6956c080d7",19.7463314542468
"af67a68803a18663e4b03eb1",20.0343275075935
"a9c212f77a048ddc33ecebba",19.9403671385435
"df89fa06e32e90b0b6c2014e",20.0790702270058
"f20a7f264a8285a75dacdc1d",19.9998901817391
"61a363a73f3c93aa1775c4ff",20.2769347078036
"d8c1f7303b205fbaba2890b9",19.8814408974224
"70962daad7cd15ee8af564fa",20.0229480234971
"087caf4bce7b0a3fe3c47dc6",20.0343275075935
"5d2200b04fde91f830478aa4",19.8814408974224
"821eabfeef3dcc622fbcbfc4",20.0343275075935
"3d722d960b860b4bee79ae2f",19.9403671385435
"4d3d887d2236c2f897f3bbd4",19.9403671385435
"7fcbcd9e274b75a157cf5d5e",20.0790702270058
"88ea2d2d7cb6d641df3ad76d",19.8939557137827
"c06088db17767866b7f4ba7d",20.2765366006772
"e4a9626b1107b9397d0067aa",19.771722419065
"82abb1fb693f34877bf1327e",20.2765366006772
"3279efb86571efde18eeebef",20.0343275075935
"afca7b219d52b22522abd00c",20.0790702270058
"7712f963ee37e91abb7342e7",20.2335155324536
"2a2f455525c8e0bd709db91a",20.0229480234971
"833ded72a8cc9c0d606a7a74",19.8875919058785
"f3bf0be37be6292ba0a8736b",20.1322199483237
"c06c8b6425e3a7c2d7481e42",20.0343275075935
"27d4f17375f76219b446c092",20.0343275075935
"9b7de95ec90da0dc8cff7011",20.0343275075935
"8fdc9f203c3de5d486de7ba0",19.7463314542468
"ebf2d540aff82f1aadf95f9b",20.0790702270058
"51c48d17e774d6cd84f4c355",20.2765366006772
"5c1d1ee26cbde5b766cb4ca1",19.8939557137827
"2d26b8360f1da9a677670fcd",20.1129385225602
"ce1b06502cb0c5d9846cff9a",20.1265522885767
"3186cd0a3125adf3b25587aa",20.2769347078036
"f839de5370a225ff993f5b2e",20.0669721174926
"2900dcf3f944a7fcb33aff36",19.9403671385435
"3f54091296f773f5a1bb240b",20.2002098866443
"499f6f4997474415f0bd596f",20.2002098866443
"110539d2ac34e5180e3fd95b",20.0418560860667
"dccbc668caff517f649cadbb",20.2007522017156
"823c9c7abf2d00140766a2bb",20.2002098866443
"94af5eccfe170cbe7d428184",20.1265522885767
"dd21457e18f07d7a927c0104",19.8814408974224
"5219cb469fff40cd9606bad9",19.9361476603439
